timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T22:10:52.354404,position_size,IWM,20000.0,199.12200927734375,191.6129,,,3.754546944727051,0.25,15,2986.8301391601562,112.6366391601563,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:52.580409,position_size,IWM,20000.0,201.23316955566406,193.7813,,,3.7259223644931376,0.25,14,2817.264373779297,104.32617377929705,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:52.780581,position_size,IWM,20000.0,201.04747009277344,194.5339,,,3.256778743541588,0.25,14,2814.664581298828,91.18998129882829,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:55.093218,position_size,IWM,20000.0,201.4384002685547,195.3814,,,3.0284876189848426,0.25,14,2820.1376037597656,84.79800375976544,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:55.963514,position_size,IWM,20000.0,201.0386199951172,195.0863,,,2.976143665171666,0.25,14,2814.5406799316406,83.3324799316407,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:56.151487,position_size,IWM,20000.0,205.41860961914062,199.0682,,,3.1752169595644597,0.25,14,2875.8605346679688,88.90573466796889,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:56.338889,position_size,IWM,20000.0,206.06533813476562,200.045,,,3.010158681640957,0.25,14,2884.9147338867188,84.28473388671893,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:56.899835,position_size,IWM,20000.0,201.6853485107422,195.0999,,,3.2927385277345826,0.25,14,2823.5948791503906,92.19627915039075,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:57.094506,position_size,IWM,20000.0,199.6668243408203,193.0473,,,3.3097418346294796,0.25,15,2995.0023651123047,99.29286511230458,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:59.159779,position_size,IWM,20000.0,189.25086975097656,182.1385,,,3.5562071356266967,0.25,15,2838.7630462646484,106.68554626464854,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:10:59.349883,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005334277313232427,"Can open: True, Max heat: 0.35"
2026-01-14T22:10:59.349993,position_size,IWM,20000.0,191.36740112304688,184.1262,,,3.6205980888125464,0.25,15,2870.511016845703,108.61801684570295,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:00.962600,position_size,IWM,20000.0,195.89434814453125,188.8813,,,3.5065156989893445,0.25,15,2938.4152221679688,105.1957221679686,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:01.167336,position_size,IWM,20000.0,197.83450317382812,190.9628,,,3.4358280292466827,0.25,15,2967.517547607422,103.07554760742207,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:02.273475,position_size,IWM,20000.0,200.19593811035156,193.8856,,,3.1551627124489676,0.25,14,2802.743133544922,88.34473354492172,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:02.461354,position_size,IWM,20000.0,200.61729431152344,194.5799,,,3.018682377440545,0.25,14,2808.642120361328,84.523520361328,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:02.648396,position_size,IWM,20000.0,202.69459533691406,196.6992,,,2.997685144388157,0.25,14,2837.724334716797,83.93553471679701,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:02.842707,position_size,IWM,20000.0,205.22265625,199.2483,,,2.98718781287914,0.25,14,2873.1171875,83.6409875,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.029581,position_size,IWM,20000.0,203.7430419921875,197.9758,,,2.8836017099362885,0.25,14,2852.402587890625,80.7413878906251,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.217798,position_size,IWM,20000.0,203.89004516601562,198.3566,,,2.766717242881025,0.25,14,2854.4606323242188,77.46823232421895,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.406491,position_size,IWM,20000.0,204.34075927734375,198.9753,,,2.6827291345905917,0.25,14,2860.7706298828125,75.11642988281244,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.593770,position_size,IWM,20000.0,204.14479064941406,199.398,,,2.3733723485956113,0.25,14,2858.027069091797,66.45506909179693,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.787466,position_size,IWM,20000.0,202.42025756835938,197.9871,,,2.2165901603776126,0.25,14,2833.8836059570312,62.06420595703128,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:03.980608,position_size,IWM,20000.0,199.09848022460938,194.5603,,,2.2690835858370257,0.25,15,2986.4772033691406,68.07270336914044,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:04.205883,position_size,IWM,20000.0,201.30319213867188,196.6124,,,2.3453740510917647,0.25,14,2818.2446899414062,65.67108994140614,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:04.413750,position_size,IWM,20000.0,201.02883911132812,196.2737,,,2.377570705535959,0.25,14,2814.4037475585938,66.57194755859388,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:04.621017,position_size,IWM,20000.0,198.05984497070312,193.0275,,,2.5161517173494183,0.25,15,2970.897674560547,75.48517456054682,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:04.813641,position_size,IWM,20000.0,199.94117736816406,194.8767,,,2.532248899208909,0.25,15,2999.117660522461,75.96716052246094,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:05.016340,position_size,IWM,20000.0,201.62655639648438,196.5663,,,2.53014771687213,0.25,14,2822.7717895507812,70.84358955078108,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:05.226832,position_size,IWM,20000.0,200.4899139404297,195.249,,,2.620436132369883,0.25,14,2806.8587951660156,73.37279516601569,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:05.415764,position_size,IWM,20000.0,197.90306091308594,192.6244,,,2.639333999959017,0.25,15,2968.545913696289,79.17991369628893,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:05.642006,position_size,IWM,20000.0,200.93084716796875,195.494,,,2.718422584117899,0.25,14,2813.0318603515625,76.1158603515625,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:05.844080,position_size,IWM,20000.0,199.49046325683594,193.9626,,,2.7639135601604914,0.25,15,2992.356948852539,82.91794885253893,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:06.032734,position_size,IWM,20000.0,197.1485595703125,191.3772,,,2.8856991458729198,0.25,15,2957.2283935546875,86.57039355468768,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:06.219763,position_size,IWM,20000.0,197.82467651367188,191.8545,,,2.985086261045,0.25,15,2967.370147705078,89.5526477050781,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:07.434904,position_size,IWM,20000.0,197.25674438476562,190.8443,,,3.206209659120142,0.25,15,2958.8511657714844,96.18666577148431,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:09.101153,position_size,IWM,20000.0,198.3670654296875,193.1874,,,2.5898512734174903,0.25,15,2975.5059814453125,77.69498144531255,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:09.308655,position_size,IWM,20000.0,198.3179473876953,193.5173,,,2.4003481813452936,0.25,15,2974.7692108154297,72.0097108154296,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:09.495537,position_size,IWM,20000.0,197.37464904785156,192.9923,,,2.1911932283432782,0.25,15,2960.6197357177734,65.73523571777343,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:09.681328,position_size,IWM,20000.0,198.7601318359375,194.2753,,,2.242430575758586,0.25,15,2981.4019775390625,67.27247753906269,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:09.871751,position_size,IWM,20000.0,197.8954315185547,193.6281,,,2.1336436942370267,0.25,15,2968.4314727783203,64.00997277832047,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:10.061828,position_size,IWM,20000.0,199.83114624023438,195.4895,,,2.170841536720902,0.25,15,2997.4671936035156,65.12469360351574,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:10.292975,position_size,IWM,20000.0,207.01394653320312,201.9395,,,2.5372109439879296,0.25,14,2898.1952514648438,71.04225146484362,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:10.479722,position_size,IWM,20000.0,209.43115234375,204.0577,,,2.6867080395666534,0.25,14,2932.0361328125,75.22833281249984,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:12.746261,position_size,IWM,20000.0,217.8716583251953,209.1568,,,5.21689864193467,0.25,13,2832.331558227539,113.29315822753901,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:14.068882,position_size,IWM,20000.0,198.46531677246094,190.5267,,,6.221959961007095,0.25,15,2976.979751586914,119.07925158691398,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:14.276330,position_size,IWM,20000.0,203.28990173339844,195.1583,,,6.377774698497313,0.25,14,2846.058624267578,113.84242426757817,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:14.465506,position_size,IWM,20000.0,202.8673858642578,194.7527,,,6.160901313123416,0.25,14,2840.1434020996094,113.60560209960931,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:15.040943,position_size,IWM,20000.0,203.0835418701172,194.9602,,,5.585375879198226,0.25,14,2843.1695861816406,113.72678618164082,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:15.257165,position_size,IWM,20000.0,208.35028076171875,200.0163,,,5.776984005916686,0.25,14,2916.9039306640625,116.67573066406248,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:16.502465,position_size,IWM,20000.0,216.54515075683594,208.3741,,,4.085503107244997,0.25,13,2815.086959838867,106.2236598388672,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:16.693400,position_size,IWM,20000.0,216.6139373779297,208.9595,,,3.8272193742139415,0.25,13,2815.981185913086,99.50768591308605,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:17.432675,position_size,IWM,20000.0,216.25038146972656,209.2276,,,3.511384678413665,0.25,13,2811.2549591064453,91.29615910644537,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:17.653721,position_size,IWM,20000.0,209.63748168945312,202.1024,,,3.7675627638036957,0.25,14,2934.9247436523438,105.49114365234391,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:17.875108,position_size,IWM,20000.0,209.2837677001953,202.1094,,,3.5871846120794424,0.25,14,2929.9727478027344,100.44114780273446,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:18.096884,position_size,IWM,20000.0,208.24220275878906,201.0791,,,3.5815696411544002,0.25,14,2915.390838623047,100.28343862304672,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:18.320623,position_size,IWM,20000.0,204.28231811523438,196.6798,,,3.8012520974008197,0.25,14,2859.9524536132812,106.43525361328125,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:18.508664,position_size,IWM,20000.0,204.8522186279297,197.2357,,,3.808269587982171,0.25,14,2867.9310607910156,106.6312607910155,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:18.697083,position_size,IWM,20000.0,204.68516540527344,197.063,,,3.8110777013732724,0.25,14,2865.592315673828,106.71031567382829,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:18.883229,position_size,IWM,20000.0,205.2845916748047,197.3536,,,3.9654859358407952,0.25,14,2873.9842834472656,111.03388344726562,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:19.076385,position_size,IWM,20000.0,207.92776489257812,200.0108,,,3.9584706869145947,0.25,14,2910.9887084960938,110.8375084960939,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:19.283369,position_size,IWM,20000.0,213.05694580078125,205.2312,,,3.91285034452207,0.25,14,2982.7972412109375,109.56044121093748,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:19.473942,position_size,IWM,20000.0,213.8233642578125,206.1801,,,3.8216076372909265,0.25,14,2993.527099609375,107.00569960937486,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:19.660970,position_size,IWM,20000.0,215.59202575683594,207.5937,,,3.9991768866097743,0.25,13,2802.696334838867,103.97823483886702,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:19.848135,position_size,IWM,20000.0,215.63133239746094,207.094,,,4.2686905283008985,0.25,13,2803.207321166992,110.98532116699226,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:20.039189,position_size,IWM,20000.0,220.07269287109375,211.3388,,,4.366950642820746,0.25,13,2860.9450073242188,113.54060732421885,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:20.225763,position_size,IWM,20000.0,217.71446228027344,209.1392,,,4.287639509247833,0.25,13,2830.2880096435547,111.47840964355484,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:20.667988,position_size,IWM,20000.0,217.28211975097656,209.354,,,3.964083693811901,0.25,13,2824.6675567626953,103.06555676269514,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:20.903295,position_size,IWM,20000.0,214.63186645507812,206.7078,,,3.962011974967266,0.25,13,2790.2142639160156,103.01286391601573,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:21.279436,position_size,IWM,20000.0,217.2347869873047,209.5319,,,3.8514381534033038,0.25,13,2824.052230834961,100.13753083496084,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:21.465917,position_size,IWM,20000.0,217.7869110107422,210.091,,,3.847947015397535,0.25,13,2831.2298431396484,100.04684313964833,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:21.656310,position_size,IWM,20000.0,214.8290557861328,207.1941,,,3.8174629081543725,0.25,13,2792.7777252197266,99.25442521972667,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:21.842474,position_size,IWM,20000.0,214.5332794189453,207.4811,,,3.526097788793572,0.25,13,2788.932632446289,91.67833244628909,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:22.036501,position_size,IWM,20000.0,213.0937957763672,206.1527,,,3.4705503491701353,0.25,14,2983.3131408691406,97.17534086914048,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:22.230072,position_size,IWM,20000.0,216.07135009765625,209.0105,,,3.5304287950573467,0.25,13,2808.9275512695312,91.79105126953115,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:22.532579,position_size,IWM,20000.0,214.3755340576172,207.3201,,,3.527703269314894,0.25,13,2786.8819427490234,91.72064274902348,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:24.099627,position_size,IWM,20000.0,222.94345092773438,216.6263,,,3.1585622740195123,0.25,13,2898.264862060547,82.12296206054705,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:24.287296,position_size,IWM,20000.0,222.48004150390625,216.4333,,,3.02334617801558,0.25,13,2892.2405395507812,78.60763955078122,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:24.497315,position_size,IWM,20000.0,218.9799346923828,212.9163,,,3.03179794477315,0.25,13,2846.7391510009766,78.82725100097647,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:25.500670,position_size,IWM,20000.0,219.33486938476562,213.0065,,,3.164201632029929,0.25,13,2851.353302001953,82.26880200195328,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:25.690414,position_size,IWM,20000.0,218.62498474121094,212.491,,,3.067014448193587,0.25,13,2842.124801635742,79.74180163574201,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:26.463923,position_size,IWM,20000.0,216.99815368652344,210.8458,,,3.076172604090902,0.25,13,2820.9759979248047,79.98059792480473,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:30.303507,position_size,IWM,20000.0,236.6580352783203,229.0028,,,3.8276029860852145,0.25,12,2839.8964233398438,91.86282333984366,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:30.493804,position_size,IWM,20000.0,237.50595092773438,230.2155,,,3.6452010549953013,0.25,12,2850.0714111328125,87.4854111328126,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:30.726060,position_size,IWM,20000.0,234.73544311523438,227.7366,,,3.4994205394439524,0.25,12,2816.8253173828125,83.98611738281238,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:30.942769,position_size,IWM,20000.0,235.573486328125,228.9507,,,3.31138507644149,0.25,12,2826.8818359375,79.47343593749986,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:31.145790,position_size,IWM,20000.0,234.3903350830078,227.5901,,,3.4001214187555826,0.25,12,2812.6840209960938,81.60282099609367,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:31.339832,position_size,IWM,20000.0,233.3748016357422,226.7887,,,3.2930748826457568,0.25,12,2800.4976196289062,79.03321962890618,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:31.530650,position_size,IWM,20000.0,234.42977905273438,227.9112,,,3.2592717589955265,0.25,12,2813.1573486328125,78.2229486328124,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:31.718201,position_size,IWM,20000.0,231.3831787109375,225.1365,,,3.1233489629549394,0.25,12,2776.59814453125,74.96014453124985,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:31.909922,position_size,IWM,20000.0,229.79583740234375,224.0492,,,2.873341720915621,0.25,13,2987.3458862304688,74.70628623046858,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:32.139129,position_size,IWM,20000.0,231.1465606689453,225.5548,,,2.7958760713096598,0.25,12,2773.7587280273438,67.10112802734375,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:32.332699,position_size,IWM,20000.0,228.50033569335938,222.7641,,,2.868094885803974,0.25,13,2970.504364013672,74.5710640136717,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:32.538540,position_size,IWM,20000.0,218.38409423828125,211.1884,,,3.597844712478578,0.25,13,2838.9932250976562,93.54402509765623,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:32.825910,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:32.826049,position_size,IWM,20000.0,217.4149932861328,209.7721,,,3.821453723400345,0.25,13,2826.3949127197266,99.35761271972663,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.012949,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.013053,position_size,IWM,20000.0,219.45208740234375,211.2515,,,4.1003058051479355,0.25,13,2852.8771362304688,106.60763623046884,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.198445,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.198559,position_size,IWM,20000.0,218.94776916503906,210.7107,,,4.11854249232788,0.25,13,2846.320999145508,107.08189914550778,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.388742,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.388844,position_size,IWM,20000.0,220.90574645996094,212.5744,,,4.165684137820477,0.25,13,2871.774703979492,108.30750397949222,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.574009,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.574120,position_size,IWM,20000.0,223.17027282714844,214.6609,,,4.254692533531403,0.25,13,2901.2135467529297,110.62184675292971,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.759827,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.759936,position_size,IWM,20000.0,219.91685485839844,211.1202,,,4.535427100656422,0.25,13,2858.9191131591797,114.35651315917954,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:33.949348,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:33.949452,position_size,IWM,20000.0,218.22589111328125,209.4969,,,4.593417653815875,0.25,13,2836.9365844726562,113.47688447265611,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:34.167510,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:34.167621,position_size,IWM,20000.0,218.50277709960938,209.7627,,,4.601113894669053,0.25,13,2840.536102294922,113.62100229492194,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:34.403511,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004677201254882812,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:34.403746,position_size,IWM,20000.0,218.68077087402344,209.9335,,,4.756341625422343,0.25,13,2842.8500213623047,113.71452136230457,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:35.579659,position_size,IWM,20000.0,214.83401489257812,206.2407,,,4.298795715694236,0.25,13,2792.8421936035156,111.71309360351557,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:35.810891,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005585654680175778,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:35.811010,position_size,IWM,20000.0,217.27655029296875,209.1847,,,4.0459250227185,0.25,13,2824.5951538085938,105.19405380859385,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:36.019773,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005585654680175778,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:36.019889,position_size,IWM,20000.0,221.54849243164062,213.0554,,,4.24652644841293,0.25,13,2880.130401611328,110.41020161132823,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:37.907212,position_size,IWM,20000.0,225.98858642578125,219.4182,,,3.285198200964731,0.25,13,2937.8516235351562,85.41502353515608,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:38.096034,position_size,IWM,20000.0,223.9613800048828,217.196,,,3.38267379086441,0.25,13,2911.4979400634766,87.94994006347659,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:38.281865,position_size,IWM,20000.0,221.34083557128906,214.2562,,,3.542308222389098,0.25,13,2877.430862426758,92.10026242675772,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:38.476084,position_size,IWM,20000.0,224.4063720703125,217.6566,,,3.3749060460717897,0.25,13,2917.2828369140625,87.74703691406253,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:38.665138,position_size,IWM,20000.0,226.84889221191406,220.0948,,,3.377024992091129,0.25,13,2949.035598754883,87.80319875488291,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:38.853675,position_size,IWM,20000.0,226.10723876953125,219.2543,,,3.426470953905656,0.25,13,2939.3941040039062,89.08820400390624,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:39.880694,position_size,IWM,20000.0,223.62515258789062,216.7115,,,3.456842964932729,0.25,13,2907.126983642578,89.87748364257811,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:40.093121,position_size,IWM,20000.0,223.45703125,216.8315,,,3.312749587712578,0.25,13,2904.94140625,86.13190624999993,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:41.137795,position_size,IWM,20000.0,213.82537841796875,207.2253,,,3.300028727510841,0.25,14,2993.5552978515625,92.40109785156244,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:41.372394,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004620054892578122,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:41.372565,position_size,IWM,20000.0,213.0144805908203,206.4342,,,3.2901399615645426,0.25,14,2982.2027282714844,92.12392827148432,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:41.591822,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004620054892578122,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:41.592004,position_size,IWM,20000.0,213.28147888183594,206.5656,,,3.3579493112478196,0.25,14,2985.940704345703,94.02230434570328,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:41.775909,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.004620054892578122,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:41.776038,position_size,IWM,20000.0,210.02806091308594,203.1893,,,3.4194018181184993,0.25,14,2940.392852783203,95.74265278320308,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:42.159054,position_size,IWM,20000.0,206.45822143554688,198.728,,,3.8651036495772297,0.25,14,2890.4151000976562,108.22310009765613,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:42.542906,position_size,IWM,20000.0,206.1516571044922,197.9056,,,4.214742306767326,0.25,14,2886.1231994628906,115.44479946289073,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:42.737191,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0057722399731445365,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:42.737329,position_size,IWM,20000.0,202.9971160888672,194.8772,,,4.354599840755646,0.25,14,2841.9596252441406,113.6788252441408,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:43.042615,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0057722399731445365,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:43.042737,position_size,IWM,20000.0,203.65968322753906,195.5133,,,4.567209588625303,0.25,14,2851.235565185547,114.04936518554706,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:43.230441,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0057722399731445365,"Can open: True, Max heat: 0.35"
2026-01-14T22:11:43.230562,position_size,IWM,20000.0,198.53729248046875,190.5958,,,4.9189686026168795,0.25,15,2978.0593872070312,119.1223872070313,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:44.797401,position_size,IWM,20000.0,203.234619140625,195.1052,,,4.883905902601795,0.25,14,2845.28466796875,113.81186796875005,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:47.760693,position_size,IWM,20000.0,180.0924835205078,172.8888,,,8.83493551040026,0.25,16,2881.479736328125,115.25893632812495,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:48.129037,position_size,IWM,20000.0,184.8695526123047,177.4748,,,9.292964577940037,0.25,16,2957.912841796875,118.3160417968752,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:48.331625,position_size,IWM,20000.0,185.09751892089844,177.6936,,,9.227126769013482,0.25,16,2961.560302734375,118.46270273437494,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:48.546351,position_size,IWM,20000.0,183.32345581054688,175.9905,,,9.338978756667542,0.25,16,2933.17529296875,117.32729296875004,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:48.734096,position_size,IWM,20000.0,184.82000732421875,177.4272,,,9.181110182254766,0.25,16,2957.1201171875,118.28491718750001,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:11:51.486733,position_size,IWM,20000.0,199.38914489746094,191.4136,,,4.288624026731262,0.25,15,2990.837173461914,119.63317346191403,,"Kelly:0.2500, MaxPct:0.15"
