Date,return
2023-04-25,-0.008184704645467134
2023-04-26,-0.008261674157664238
2023-04-27,0.009164781074773086
2023-04-28,0.010113910439043158
2023-05-01,0.0048484084049782656
2023-05-02,-0.005407530346251513
2023-05-03,-0.027268647125022274
2023-05-04,-0.004069684695041808
2023-05-05,0.011616684832097648
2023-05-08,0.004636439223186766
2023-05-09,0.0009612489966720807
2023-05-10,-0.0005753240860982678
2023-05-11,0.0012547383791256315
2023-05-12,-0.0033443677363142518
2023-05-15,0.008491972478488128
2023-05-16,-0.005200745177509555
2023-05-17,0.013472581546789618
2023-05-18,0.01737615264839618
2023-05-19,-0.005855153535202416
2023-05-22,-0.0046026387352366685
2023-05-23,-0.01358502657737115
2023-05-24,-0.0016097886283848333
2023-05-25,0.016341139448242198
2023-05-26,0.010420766637665156
2023-05-30,0.004395218221557435
2023-05-31,-0.004394107411684385
2023-06-01,0.011117650419638997
2023-06-02,0.007821319224130761
2023-06-05,-0.004526969568542932
2023-06-06,-0.007339656511865125
2023-06-07,-0.000269909959385136
2023-06-08,0.012576948651527399
2023-06-09,0.003612615511702174
2023-06-12,0.0034247080858183627
2023-06-13,0.0056812098337040776
2023-06-14,-0.0023875767211788126
2023-06-15,0.005006492077074357
2023-06-16,-0.0014283669926569915
2023-06-20,-0.005458300350575599
2023-06-21,-0.0003529661435727496
2023-06-22,-0.0006847905650754327
2023-06-23,-0.001351227399164213
2023-06-26,-0.008369500643484956
2023-06-27,0.009142249591804534
2023-06-28,0.006299752188402454
2023-06-29,0.004466039770028074
2023-06-30,0.01643133495099259
2023-07-03,-0.0027315525841772044
2023-07-05,0.005187098838950895
2023-07-06,-0.011814310169374221
2023-07-07,0.0021525185177356412
2023-07-10,0.01564665906103428
2023-07-11,0.004955593930729944
2023-07-12,0.012490801223407389
2023-07-13,0.009094292944678338
2023-07-14,-0.009120725419769278
2023-07-17,0.011115083079753839
2023-07-18,0.00957874548387672
2023-07-19,-0.0010541358086045163
2023-07-20,-0.0207195933940931
2023-07-21,-0.0087596467488503
2023-07-24,0.0001165355211289963
2023-07-25,0.01789102186658165
2023-07-26,-0.007400132918384472
2023-07-27,0.004260595685717458
2023-07-28,0.008774663339150857
2023-07-31,0.0008214943715750024
2023-08-01,0.0026039183311213866
2023-08-02,-0.015205564356394405
2023-08-03,-0.00010083198676928179
2023-08-04,-5.9231599698954425e-05
2023-08-07,0.010875772122038848
2023-08-08,-0.007412628758545913
2023-08-09,-0.015661671704915555
2023-08-10,0.001475569568945361
2023-08-11,-0.006784085327019435
2023-08-14,0.01379661052377152
2023-08-15,-0.006994643287004333
2023-08-16,-0.008511406857370283
2023-08-17,-0.013223040734965512
2023-08-18,0.0005999607138547585
2023-08-21,0.017578575050065902
2023-08-22,-0.003591803094732381
2023-08-23,0.016506888203345695
2023-08-24,-0.01598409964211377
2023-08-25,0.001214515964715758
2023-08-28,0.008592788187591223
2023-08-29,0.015360659647566346
2023-08-30,-0.0008194655201163413
2023-08-31,0.004191168919944236
2023-09-01,-0.00650807461477205
2023-09-05,0.0015665762008681195
2023-09-06,-0.004095057895400041
2023-09-07,-0.0058631482682276964
2023-09-08,-0.001833422426236105
2023-09-11,0.008359435904966118
2023-09-12,-0.006747206952067872
2023-09-13,-0.004243669251047958
2023-09-14,0.006085717669123326
2023-09-15,-0.013042317577351107
2023-09-18,0.001945907067730441
2023-09-19,-8.325322084385028e-05
2023-09-20,-0.014231470343186925
2023-09-21,-0.012533273112972011
2023-09-22,0.0022774708110905885
2023-09-25,0.006710715648330738
2023-09-26,-0.010883955317643433
2023-09-27,0.0024304413699122343
2023-09-28,0.012052004009382264
2023-09-29,-0.004437323372826716
2023-10-02,0.008413553966468047
2023-10-03,-0.016756951746428814
2023-10-04,0.010616430851072233
2023-10-05,0.00039137895982129943
2023-10-06,0.018519483244283038
2023-10-09,0.0005050763434991635
2023-10-10,0.005616084768592034
2023-10-11,0.013910272092858961
2023-10-12,0.002678278865072687
2023-10-13,-0.014848834853640476
2023-10-16,0.006411535612860087
2023-10-17,-0.0020412923028206467
2023-10-18,-0.009873615355496565
2023-10-19,-0.00440720713142586
2023-10-20,-0.007852469480457322
2023-10-23,0.005888222405506455
2023-10-24,0.014515479629034319
2023-10-25,-0.01635363636731206
2023-10-26,-0.011488452495055099
2023-10-27,0.0001940525052018405
2023-10-30,0.013783071253812708
2023-10-31,-0.0017394328536896515
2023-11-01,0.010831676063312558
2023-11-02,0.00890265462377539
2023-11-03,0.008918853692461202
2023-11-06,0.006467843613116804
2023-11-07,0.008920260563153315
2023-11-08,0.006382598159814659
2023-11-09,-0.0017351799123877705
2023-11-10,0.020725393464163855
2023-11-13,-0.0018745887359432043
2023-11-14,0.014010609059286536
2023-11-15,-0.005795488575764127
2023-11-16,0.004883064144921241
2023-11-17,0.0038468833940718027
2023-11-20,0.009456925242952484
2023-11-21,-0.004744823814233777
2023-11-22,-0.00015624284244024453
2023-11-24,-0.002275619275111299
2023-11-27,-0.005614421704868431
2023-11-28,-0.0002535242051369994
2023-11-29,-0.0054915905504184905
2023-11-30,-0.0056375119775786625
2023-12-01,0.0010250560112350616
2023-12-04,-0.01135819965666296
2023-12-05,-0.002146039871686947
2023-12-06,-0.0076731507705085225
2023-12-07,0.01448860825167159
2023-12-08,0.01097442923478258
2023-12-11,0.010732184258123651
2023-12-12,0.02001968573109079
2023-12-13,3.2013943330420085e-05
2023-12-14,-0.007116507654357029
2023-12-15,0.008091515029657102
2023-12-18,0.014073029814270563
2023-12-19,0.005279089273431445
2023-12-20,-0.013200788745100106
2023-12-21,0.011514241062442457
2023-12-22,-0.0018925604917174378
2023-12-26,0.0035665100479833176
2023-12-27,0.0012782542543042176
2023-12-28,-1.3787001734668218e-06
2023-12-29,-0.003041514967722489
2024-01-02,-0.018809484663192523
2024-01-03,-0.010431075213476882
2024-01-04,0.001372099988142987
2024-01-05,0.006045988047041582
2024-01-08,0.0222019090227406
2024-01-09,0.0028730198153712598
2024-01-10,0.008615076428188399
2024-01-11,-0.0006356646016872078
2024-01-12,-0.003080949436075623
2024-01-16,0.01048516117934382
2024-01-17,-0.0018183467866950838
2024-01-18,0.005317495003361717
2024-01-19,0.022265922666085163
2024-01-22,-0.0071683960650611575
2024-01-23,0.0005748121337387875
2024-01-24,0.01364591235587182
2024-01-25,-0.004890676755970993
2024-01-26,-0.00431962483462733
2024-01-29,0.013904913421281917
2024-01-30,-0.0030798228968691383
2024-01-31,-0.01297694683639694
2024-02-01,0.009835376530411517
2024-02-02,0.0516948008284722
2024-02-05,0.0006711816282318555
2024-02-06,-0.006388688306877006
2024-02-07,0.010624378154224404
2024-02-08,-0.00038920721237868834
2024-02-09,0.0060406394920315375
2024-02-12,0.00011411056686528532
2024-02-13,-0.005074006462393763
2024-02-14,0.011209387567469151
2024-02-15,0.0006167344207501854
2024-02-16,-0.006167604471945258
2024-02-20,-0.0075585479644925775
2024-02-21,-0.005953122883777817
2024-02-22,0.03294147157343336
2024-02-23,-0.0024511250603343766
2024-02-26,0.00033674341713469335
2024-02-27,0.00041094548711917124
2024-02-28,-0.004039944429908622
2024-02-29,0.011119004143942655
2024-03-01,0.020276014795485783
2024-03-04,0.004674309833183294
2024-03-05,-0.010238937499158158
2024-03-06,0.007844459451859322
2024-03-07,0.013838797433366239
2024-03-08,-0.021869281434489334
2024-03-11,-0.016054240392383286
2024-03-12,0.014416282608774644
2024-03-13,-0.006609764027459686
2024-03-14,-0.005024935226368991
2024-03-15,-0.003462938748223825
2024-03-18,0.004353165624619199
2024-03-19,-0.0005885466632749898
2024-03-20,0.0056787587705718155
2024-03-21,0.006758963498077976
2024-03-22,0.004627897572087784
2024-03-25,-0.000576352667332802
2024-03-26,-0.005973472442958529
2024-03-27,-0.0025874832885724387
2024-03-28,-0.00045452810030210245
2024-04-01,0.000857954238874095
2024-04-02,-0.002728405442808994
2024-04-03,0.008918910338682312
2024-04-04,-0.01910470523681177
2024-04-05,0.01523016438368372
2024-04-08,-0.00502416337306355
2024-04-09,-0.008425094986625276
2024-04-10,0.000699477241144631
2024-04-11,0.016630915849970663
2024-04-12,-0.018222211316803887
2024-04-15,-0.011176541811134921
2024-04-16,0.004562491137607117
2024-04-17,-0.01520670277660971
2024-04-18,-0.0006488911160344674
2024-04-19,-0.031155460288616973
2024-04-22,0.008090463089166652
2024-04-23,0.01333161446462484
2024-04-24,-0.005668163007744526
2024-04-25,-0.0031696565111230006
2024-04-26,0.013301531598707898
2024-04-29,-0.00021354515509064038
2024-04-30,0.0036070753229025263
2024-05-01,-0.01245357899747241
2024-05-02,-1.3199700742852059e-05
2024-05-03,0.007012169966075395
2024-05-06,0.018483421327725815
2024-05-07,0.00016152015606816266
2024-05-08,0.0017200113638492283
2024-05-09,-0.003383034515091249
2024-05-10,0.000869622118345059
2024-05-13,-0.002597884685529668
2024-05-14,0.008479588515216371
2024-05-15,0.019033486688494014
2024-05-16,-0.005718909352955036
2024-05-17,-0.002417996782593065
2024-05-20,0.008428659424283478
2024-05-21,0.00168003671507555
2024-05-22,0.0005017638775600307
2024-05-23,0.007388292875437634
2024-05-24,0.013951794421330628
2024-05-28,0.013239254460118631
2024-05-29,-0.007258971814410695
2024-05-30,-0.0072358973800882055
2024-05-31,-0.0034728798724979718
2024-06-03,0.0033048832447789135
2024-06-04,-0.0009293518362017895
2024-06-05,0.01396685273135401
2024-06-06,-0.002807816926126292
2024-06-07,0.004273117209389098
2024-06-10,0.008625000204466993
2024-06-11,-0.002773622599430497
2024-06-12,0.005885214830686227
2024-06-13,-0.00068289528342038
2024-06-14,-0.002280938888306
2024-06-17,0.010838718834630934
2024-06-18,0.007097158070645072
2024-06-20,-0.0018720896146273503
2024-06-21,-0.008373920882118725
2024-06-24,-0.006617695452754636
2024-06-25,0.011832310544889087
2024-06-26,0.0007669285377435568
2024-06-27,0.002328044877347942
2024-06-28,-0.004382163079155019
2024-07-01,0.0044625963879319115
2024-07-02,0.0014274435120322584
2024-07-03,0.008658561313687647
2024-07-05,0.013102802368371832
2024-07-08,0.005272908764715116
2024-07-09,0.006510143549903219
2024-07-10,0.012134606353521048
2024-07-11,-0.028799546289182326
2024-07-12,-0.0006177098493770559
2024-07-15,0.0030866078356333046
2024-07-16,-0.0010371623234829929
2024-07-17,-0.036004473624614605
2024-07-18,-0.0025701848919876054
2024-07-19,-0.0023806652420829285
2024-07-22,0.013628628010758613
2024-07-23,0.00696963633817744
2024-07-24,-0.02463548150188308
2024-07-25,-0.009643959992051499
2024-07-26,0.005693249394648937
2024-07-29,-0.0008713944841645829
2024-07-30,-0.014203983896549801
2024-07-31,0.020303013599434292
2024-08-01,9.479380867085493e-05
2024-08-02,-0.010357321936549665
2024-08-05,-0.0037120625368948284
2024-08-06,0.006108770745129153
2024-08-07,-0.005194718792471867
2024-08-08,0.019888432695469287
2024-08-09,0.008052753068608181
2024-08-12,0.0006883810282984731
2024-08-13,0.01365926597077557
2024-08-14,0.004366523503184919
2024-08-15,0.011206978767946315
2024-08-16,-0.0034849793111569423
2024-08-19,0.00542411436299579
2024-08-20,0.0010428217895867725
2024-08-21,0.003994069972433097
2024-08-22,-0.006979443897658996
2024-08-23,0.006261262367368016
2024-08-26,-0.008211194598393897
2024-08-27,0.0021550490104838074
2024-08-28,-0.004899459245858232
2024-08-29,-0.0068976429366172385
2024-08-30,0.012208987401081254
2024-09-03,-0.02568206968104448
2024-09-04,-0.00012392196868948985
2024-09-05,-0.0011002798480842456
2024-09-06,-0.01807273257025058
2024-09-09,0.015540695116785838
2024-09-10,0.002582858569427858
2024-09-11,0.01882475274720375
2024-09-12,0.011251237214900763
2024-09-13,0.010778412557351454
2024-09-16,0.003190388870969681
2024-09-17,0.0013137055177236511
2024-09-18,-0.0008429188871642083
2024-09-19,0.01684756622806426
2024-09-20,0.0020153260056776875
2024-09-23,0.0014234730423042287
2024-09-24,0.003209030142595993
2024-09-25,0.002603395456285399
2024-09-26,-0.0008163899920806803
2024-09-27,-0.0012710582314198686
2024-09-30,0.0036774324565122104
2024-10-01,-0.008333201168845901
2024-10-02,0.006256806726426863
2024-10-03,-0.0013532085315414533
2024-10-04,0.016305015224261345
2024-10-07,-0.006042432935996584
2024-10-08,0.009104784104178941
2024-10-09,0.006281249967393904
2024-10-10,0.000429654724918821
2024-10-11,0.002270286111347021
2024-10-14,0.001048222063939288
2024-10-15,-0.010523964428920174
2024-10-16,0.007486864911729019
2024-10-17,0.0019377283425163522
2024-10-18,0.0253388336718815
2024-10-21,0.0031551683673814797
2024-10-22,-0.016777761994080855
2024-10-23,-0.00542520268861471
2024-10-24,-0.001449687225226901
2024-10-25,-0.0006124724430531551
2024-10-28,-0.002833987283032839
2024-10-29,0.004788689745253076
2024-10-30,-0.0006568719373626772
2024-10-31,-0.008392385556049816
2024-11-01,0.002123751523988183
2024-11-04,-0.0028080608299651992
2024-11-05,0.012963394503223478
2024-11-06,0.02503129250727753
2024-11-07,0.003161762030132705
2024-11-08,0.0033467066023792464
2024-11-11,-0.0020918030669626283
2024-11-12,-0.0030192278311221435
2024-11-13,-0.0035830902413885933
2024-11-14,-0.005411902282053482
2024-11-15,-0.013783136331533835
2024-11-18,-0.0009741123213002787
2024-11-19,0.006523434711347352
2024-11-20,0.001536670880860297
2024-11-21,0.004677377031764072
2024-11-22,0.0038297132703242207
2024-11-25,0.00036930325840834905
2024-11-26,0.007935657622928948
2024-11-27,-0.010270042739500917
2024-11-29,0.006850462399622092
2024-12-02,0.006875016925416901
2024-12-03,0.009473622476576507
2024-12-04,0.00754214439633116
2024-12-05,-0.011422404845871531
2024-12-06,0.0160020914691345
2024-12-09,-0.015858192191708774
2024-12-10,-0.0025710348643818307
2024-12-11,0.01277075980939969
2024-12-12,-0.007942706045932536
2024-12-13,0.021807507589006764
2024-12-16,0.010454125448026335
2024-12-17,-0.007523943400104488
2024-12-18,-0.012581678959133709
2024-12-19,0.0038498396883449915
2024-12-20,0.00657129084382928
2024-12-23,0.01289391863575885
2024-12-24,0.009083665430888874
2024-12-26,0.0014854083922644572
2024-12-27,-0.006677795762814574
2024-12-30,-0.007368288479007685
