Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,BRK-B,UNH,JNJ,JPM,V,XOM,PG,MA,HD,CVX,ABBV,MRK,LLY,PEP,KO,COST,AVGO,WMT,MCD,TMO,CSCO,ABT,ACN,CRM,DHR,ADBE,NKE,NFLX,TXN,AMD,INTC,QCOM,UNP,PM,BA,HON,IBM,CAT,GE,AXP,LOW,SBUX,GS,SPY
2018-03-01,-0.01751628250866344,-0.009810963036221199,-0.02944948792173241,-0.012562358807392093,-0.04045434354284383,-0.013346902979100794,-0.03535822749677753,-0.027364856430773243,-0.007560958178898125,-0.02001860855341009,-0.017921940278274207,-0.02066036881504618,-0.007129688969753856,0.002292070931556145,-0.012915222604884757,-0.014429105396075448,0.001072210574644572,-0.017180337204675822,-0.00959032748993105,-0.006751421539957447,-0.00739028218038551,0.0048586585943830585,-0.009795387938486,-0.012781018311711412,-0.010332151365486486,-0.012933324890715636,-0.016156719272846343,-0.021884867346690928,-0.025526256749321852,-0.030184553467801356,0.027354741786831838,-0.018306637827993355,-0.01482334448016076,-0.01059205372132066,-0.0033976569815059587,-0.016797193582215875,-0.01734104410409143,-0.029417670875797053,-0.000615667722561053,-0.014126661079851499,0.010912614423082001,-0.03456546464055699,-0.025808990198423865,-0.012962868419784779,-0.028455336510098905,-0.006378823730649685,-0.024305363222650644,-0.018193965201514728,-0.016287186147679322,-0.023390193124136816,-0.014540684442638119
2018-03-02,0.0069143611302924235,0.0021541630211885376,0.011881509914531518,0.004553166629101657,0.01864674528427579,0.003864924069590714,0.012661277814635996,-0.0009427997943588506,0.003296897987547842,0.01209941912421808,-0.0009700238778969084,0.0030730726132670583,0.0046541562460222785,0.010165456521584071,0.008819119851838808,-0.006568547825120841,-0.003570302465785713,0.010541354475471998,0.012290158180255695,0.009542652085390069,0.00850902235900075,0.006677585038314504,0.0015868200844340041,0.03107141176732786,-0.0034799820722444252,-0.047719909603537336,0.005993587569877112,0.005935825223095659,0.011396284236736332,0.008645658317363747,0.02084900614010854,0.002396329059503044,0.018249742897216148,-0.003478667843429206,0.036709253107380935,0.015863881509133648,-0.007562958134337272,0.023829477545160405,-0.003386717143377238,0.0007009702299085596,0.020347465256903785,-0.014355504497075788,0.006317696219407365,0.004420782624881214,-0.025627270966211868,0.00713252470477399,0.004834970102897795,-0.029785804778526992,0.013530194657604744,0.005218385642107082,0.005154874206525051
2018-03-05,0.0034614280199642966,0.006340522162945339,0.009795739745898091,0.01557072907976953,-0.003762632287808154,0.021401998873565198,-0.0052816914935877035,0.009436819260117746,0.014165578050415961,0.007529908271759034,0.01535482454410464,0.009191106626968759,0.009530184442605671,0.009937084944389385,0.020054783951250377,0.018379542315190456,0.013525656341689452,0.005389416230522359,0.0007358176445211306,0.006085588266718789,0.003576613180128252,0.0038877704223818643,0.011355868158462235,-0.015506002929579932,0.013630578222797451,0.01861445792051364,0.001549958863543699,0.010440575955039222,0.015304742480391376,0.008571333566277595,0.004757207540898145,0.01413407321785809,0.0065303895315349525,-0.012748437956947467,0.0463378335484288,0.007299989962031184,0.008467351756339392,0.015720643930667855,-0.011275722372994679,0.014163258703116188,0.008332661099704763,0.023442608719207447,0.002497461731820305,0.015923698079367554,0.03238116154466408,0.021246748449333497,0.011087576951534617,0.011600000082573336,0.0010541391387484111,0.019370885499866652,0.011558116115613082
2018-03-06,-0.0008485641064081006,-0.003417318345463105,0.005608556659798536,0.00920849302913429,0.0276258237459015,-0.003436852864522444,-0.015449266428910424,0.0064455693917888635,-0.009632942496139218,-0.012096424940220452,0.000869025050717287,-0.006728055500017982,-0.0011800361021087058,-0.0033626047441062124,-0.005601518212418499,-0.0005504265346785164,0.004419027078528259,-0.009510697815524938,-0.0018381444948856185,-0.006563953048445481,0.0013706635217318741,0.0009114433479913142,-0.00010431618875483828,0.0161145064321897,-0.010224434360621815,0.0011257727840598974,0.016251078170295585,-0.005166076826740862,0.00844772921174508,-0.005162113942680069,0.016163319574978408,0.0017421242363160339,0.004025340168523073,0.002920770930653127,0.03244442409939241,0.006237759065303994,-0.012594426570279649,0.019296539088147435,-0.029214260733088082,0.007443288182954477,0.0025999383214929672,-0.010857514365257948,0.00552155958045808,-0.00783694706605309,0.017403879293924396,0.01525693112773352,-0.0061036388564660315,0.009151139193777746,0.0007019401292236438,0.014479974849356925,0.002534507109126727
2018-03-07,-0.009282354820877914,0.005786637259842742,0.012844039387754469,0.004786506564700588,-0.0013213890145857832,0.021860063458028378,0.012492436638843696,-0.001222195044097596,0.004819116739599005,0.006395202190080829,-0.003733802124143759,0.006525524462155152,-0.025203416127316025,-0.010747660490974087,0.009463373978336742,-0.011239660045327615,0.001671754124182856,0.0013966113477323905,0.00313051530400843,0.0032389359478002255,0.0023725118113531174,-0.0025037689678159003,-0.021414639607630903,-0.015580250105303728,-0.014821323690655253,0.0078045820160450585,0.009708590241403359,-0.0020320770152276735,0.00673440700846939,0.0032905588212923664,0.006828419959055809,0.0314069631951821,0.022876308802315615,-0.016400979280549843,-0.012483802902064856,-0.010301576422800385,0.04081628681073313,0.012029120097349466,0.005632505948399924,-0.0013709115293328855,-0.010094363855056021,-0.005388070681098034,0.007232100006203446,0.016696657092324818,-0.014569378972260849,-0.00888021746835832,-0.004475938284684844,-0.011593322235068482,0.0,-0.005918968109713485,-0.0003660808886705169
2018-03-08,0.010912433966691948,0.006072750201530752,0.012860473919704463,0.0044401594736043215,-0.002729244851273127,-0.007457447251621008,-0.009629843215428147,0.004845767105173149,-0.007902357834475793,0.0234035159190229,8.717727349694115e-05,0.0030366362503135846,-0.0018852718279988023,0.010232172788591676,0.00022318918742314509,-0.0035842175558971068,-0.004304328237527355,0.0199617838011934,0.005324304982894823,0.018724165087357525,0.020393375297381278,0.014376847816386373,-0.008913092924562216,-0.0004048582600987283,0.00802555392584603,0.013518394978864645,-0.002168413099039812,0.003167153487713792,0.00946345408944671,-0.0003153704996889939,0.008218271595505922,0.007835744230463737,-0.002121215127605325,0.01464863231408886,-0.012953056158456544,0.008566429804625963,-0.02205878342632439,-0.01130164809911638,-0.010721675176601053,0.008923571957903942,0.01973987786426612,0.004869822060874274,0.005451943210903032,-0.013327671320133794,0.013728522928981413,0.0006893739611164573,0.009933373777441856,0.0005809259872264771,0.0077152915848210935,0.0037309697585972135,0.004839196585999517
2018-03-09,0.01718091033189828,0.02234452280491328,0.02785611216988837,0.01741782666536884,0.017207020431089015,0.015849578745658066,-0.005864531827206032,0.03726440355332317,0.0031150985096737305,0.013175867942446517,0.028760616774240688,0.018736910177031385,0.00593616372499306,0.004001912660775098,0.02225955551916181,0.02371611657885153,0.03414201330475786,0.019485574368700354,0.006939626362897133,0.009126460125454594,0.004104451298192036,0.008324166355595075,0.015563366290626934,0.027657748597525122,0.009099131360652546,0.018130140351525492,0.02923975876313767,0.023229629054542844,0.027961731034473525,0.018990275030897008,0.008309622953318163,0.020962483315647207,0.02176528117704213,0.018276794169070243,0.04555205707845933,0.01863193781346295,-0.022556428716830057,0.0285769994933307,0.0195727511951036,0.0377988586343978,-0.006422057922935709,0.016602942510830054,0.01970505475666684,0.01984514674046367,0.03034034653027029,0.028925795367892748,0.025468417895708084,0.01299868495993084,0.017226085912055433,0.0166325748884093,0.01740213965334858
2018-03-12,0.00966741632543533,0.0023823643460907373,0.004384666658985292,0.012350428812454961,0.01805762572545211,-0.0025375308190956902,0.05605653312252623,-0.0052596745766249065,-0.011799862843290487,-0.008744420017230303,-0.003219199820951868,-0.002168739899596428,0.009120358662737749,-0.005355876737206833,-0.0038203886229770667,-0.013449585247638507,-0.003668394337008385,-0.008299283557878567,0.003989608323885507,-0.007159677113525498,0.0018659343451752353,-0.006470603267014763,0.004189259186904382,0.03570030490775555,-0.0073262939992084775,0.003180471823890807,-0.0018357259521867286,0.003967304187552534,0.0003143235487239604,0.0011148244757448467,-0.004944661058224331,-0.0032775279324787077,-0.0007688398013480091,0.007843091893942056,-0.030593769857424236,0.0008965284426416531,-0.015384560208191234,-0.012837671421475072,-0.0034903458197605985,-0.004516443850602236,-0.010711161360132615,-0.029137973527798566,-0.012839604599219845,0.005963172406032058,-0.02369631157604213,0.010709151153535323,-0.01393266989409303,0.004583090825068359,0.01607945518949694,0.009639438530114175,-0.0012551873503203748
2018-03-13,-0.00962984421470614,-0.024387476171973677,-0.02231696295415264,-0.006387748444923624,-0.008208010350076012,-0.01558767496454716,-0.010621995702379428,-0.012699472893931363,0.018719174135688688,0.01296851782078634,-0.011983719426744144,-0.00837080596294626,-0.009436442465315387,-0.0017532262304018609,-0.00838179720366694,-0.0075677504691008535,-0.0028256959452496178,0.012256998491604332,0.00018046971866980677,0.0013913907159648353,0.007538815103268481,0.0008985635513605317,-0.010086023281868584,-0.006163681839617685,0.002611462850096613,0.003042357587071942,-0.010897243890798936,-0.008562088221829467,-0.006601688682074891,0.004947723935482706,-0.0003943883441829277,-0.005802653122736867,-0.0053408523650363415,-0.00972753910671631,-0.01686902291394654,-0.009316309730444505,0.010416656318638529,0.005046576981280415,-0.049514085838532784,0.0012439982135694638,0.000933580356872632,-0.016037502124742642,-0.00479531187606852,-0.005865456537239688,-0.00524294047348417,-0.04437081307289714,-0.02354855337048367,-0.017563777569419514,-0.0058923066591393125,-0.01774108837848365,-0.006462723477535182
2018-03-14,-0.008501442026219275,-0.005931728323047336,0.007877882935203084,0.001775698923243585,0.004158279012981714,0.012700765556957316,-0.044494497652946774,-0.010232866349559,-0.0068742789547440175,-0.015109901061000519,-0.011182822557637473,-0.005032522851268539,-0.012478529378589509,-0.009031220468512458,-0.004916688129030122,-0.005270436890826624,-0.011420016003597211,-0.006764256386943224,-0.0016394638243377724,-0.008338469589393105,-0.008714698810160959,-0.009054001475286344,-0.015096758644309816,-0.002411509850404614,-0.007134537708021416,0.00012637077022126242,-0.006931845127332581,0.002657240208733702,-0.005379822261568301,-0.009169779566631897,0.009942263748759839,-0.006031160896590504,-0.006006516647362847,0.00045314724324274636,0.017949836874832092,-0.005606237303922956,-0.024055041098527963,0.0015450898463731377,0.007034784505313807,-0.014616428060869824,-0.015199699960594448,-0.024832420374626407,-0.00712870763401896,-0.007531741059459751,-0.0074827895839568725,-0.011088112992775345,-0.008807872596582,0.002785918940639176,-0.0037253387760073364,-0.015267980230483924,-0.0051313594916249095
2018-03-15,0.0011766040708209857,0.003516034396011669,0.0014970756008123587,-0.005455760159082668,0.002411840241698604,-0.0017918067241261548,-0.003153405592199232,0.004009864288264442,0.018191562284638474,0.005592376178918723,0.0025228072174079408,0.006771202267995546,0.011141351387740084,-0.004177092319177622,0.004607933276998599,0.003720132839185153,0.00390856832316433,-0.03371421335565927,0.008211428521166075,0.003312706514163155,-0.0055059212128095725,-0.0025126382724024454,0.0047662762907607625,0.027514217371491956,-0.001825118542371107,0.021296737838061297,-0.004731595851766746,0.0011044983106855977,-0.00429513902716272,0.011552572041730436,-0.006016041853160292,0.0003913807417770254,0.0019684703853479757,0.0028701602565550655,-0.0014304966995838386,-0.0023642991093532073,0.0088028507475304,-0.0188969763619391,-0.0038255259604367264,0.010605640281484474,-0.005870473890399852,-0.0008477290154021988,0.004321108577487909,0.00942294748601169,0.013308106370707451,0.00630695220002786,-0.0014807389392206272,-0.00972423889934182,0.009178463580870044,0.008243666073195488,-0.0010896559303539277
2018-03-16,-0.003525936322292811,0.0044599035185222125,-0.01407078215253954,-0.006724274466889391,0.004572429382566634,0.006689864324871619,-0.01305288982206032,-0.004138199307297086,-0.007059484236751068,0.004659495118425783,0.0017355824457243596,0.009075442033635861,0.009406314554188056,0.0038129931073960233,0.008841898406250603,0.004998086136581925,-0.0015573403580738665,-0.01061526282987435,0.007601898481806035,0.022095010234388646,-0.0031251066329472943,-0.0048088471054593684,0.0019409571439337192,-0.048140050854232785,0.018969322798374932,0.004640461048753597,-0.009460975382347359,-0.007059219798623673,0.009426454499578796,-0.01209615136642217,-0.009825487474632522,-0.0028369027355872323,0.03052043717090447,-0.0072295680938082585,-0.008222051037984013,0.0023699022671728187,0.0008726203183724301,0.005699690625480036,0.012188771170279056,0.006605139840087038,-0.014572960823999503,0.0014848327559360275,0.004699909701963989,0.004072415121395556,0.0122277175283112,-0.003481941049075954,0.012924799587419766,0.017067750461509767,-0.006231767702235658,0.0037132022676786836,0.001083866087464802
2018-03-19,-0.01527926430471771,-0.0180762639926505,-0.03027979004125747,-0.01702002356856136,-0.03784742077705472,-0.0676967366442045,-0.024241461624452176,-0.014350604582310966,-0.012332013411618381,-0.025732819709801902,-0.007883107180056581,-0.01060012148113898,-0.012912818470731668,-0.003925430566073085,-0.010791416578482482,-0.010393637808241096,-0.01308495861710679,-0.01477455792705984,-0.01868144988561693,-0.021865874067780733,-0.011465414022436726,-0.004601777301262655,-0.009253842365027243,-0.038921729022889595,-0.019289147033571652,-0.02063261375772729,0.006082511882935293,-0.016440952717423962,-0.014561605565645008,-0.001678040013404658,-0.007858979130239807,-0.015893170468290196,-0.014941300511546629,-0.003034879731918405,-0.015606837849488131,-0.01918708038029804,-0.0034873549190761466,-0.0066447796617913335,-0.0371161718586388,-0.0013125048084048352,-0.016624774799733344,0.003903574582014402,-0.010409994661306654,-0.018157884469873653,-0.027547124854819027,-0.016771293504898144,-0.008053579916111997,-0.01390762947830615,-0.011864278297942676,-0.018945808751649418,-0.013530077752902936
2018-03-20,-0.0003424056327762104,0.0025835270949026157,-0.00388156841973597,0.02691387223103381,0.03560176519197289,-0.025556246930219295,-0.00959942757640797,0.0037256457981780233,0.007687077881221693,0.007447809837368036,0.0009605419667273463,0.013797693761305796,-0.002157551721066575,-0.004449574346123919,0.010688087429338022,0.005985502529586739,0.005355822246921438,0.005534123206786035,0.00018296767815595416,-0.004572774530675505,-0.0041683318809188075,-0.0023116940067212655,0.017377085711460794,-0.010573657106485612,0.005717419825972625,0.0023267615310447187,0.014169635499244881,0.002258628899441284,0.0062641913496515045,0.014070245069106813,0.001120253473490207,0.002492242631000341,0.03407150766840372,0.01658807509265392,0.012823798415369847,0.014834028476207406,-0.0279965564264798,0.014164818339783114,-0.0018846189688362935,0.005767560512906389,-0.014448400342667478,0.017693291688574142,0.0018641629966913431,-0.00730850469365496,0.012553411705259698,-0.030561623269589666,0.0011601593956569456,-0.0006996291164815815,0.006174887231806814,0.002513869715446315,0.0017007451256287887
2018-03-21,-0.02265483586348227,-0.0069792510836177435,-0.0016425628835364803,-0.0029309385697435797,-0.004087193565709191,0.007374192164143034,0.019256145072983122,0.00039072933360051465,-0.0174619618512577,-0.00015250007657507947,0.0008724572609759562,-0.013529734499962642,0.01419095061156228,-0.01621737122475575,-0.009643460505397883,-0.0007857407853870679,0.02218360845101741,-0.0017752927687094688,0.0009151353355620895,-0.0016586172970058932,-0.01055485479570184,-0.003707145613662588,-0.0068322934065766505,0.029892082335288173,0.002615026430695,-0.00451761387348204,-0.008196709422121806,-0.0013520580147085015,-0.003671565732782156,-0.005218669010111143,-0.02733387640614826,-0.007458140397554325,-0.012622389103305265,-0.006736258055644262,-0.0032125758373831026,-0.007491338180892648,0.013501402055799083,0.0001941074171358803,-0.024888674588309567,0.005734026689204308,-0.014617021291340015,-0.001569542679810576,0.0058480942860779095,0.0031368610586044454,0.011294384773630428,0.017594856759473476,-0.002211909122644906,0.017730044658012423,-0.0032387348186712073,-0.00509122341544721,-0.0019190905915497103
2018-03-22,-0.01412998846788649,-0.029087424940991147,-0.03734011010735361,-0.023352257063312565,-0.026995593054755407,-0.02656571241190353,-0.02347326010471351,-0.035151085699744344,-0.03415293520331797,-0.02904171487962326,-0.0417466652430607,-0.026213193515000177,-0.02052250380002696,-0.008177517160602,-0.028934837630303245,-0.015335494741427036,-0.02853700295740691,-0.127612370356604,-0.01042263326540338,-0.021856111126683064,-0.007356946701638223,-0.005581296687339199,-0.018433939436427682,-0.009878241672209853,-0.011793636256195561,-0.010210413591101974,-0.026436823886887062,-0.027984727945108645,-0.023870277197976297,-0.07282565349854586,-0.030073970934216043,-0.02324419611066053,-0.027903908577221692,-0.029088559321361118,-0.03090244624327121,-0.04363034983608893,-0.031083514596383144,-0.014158337803561127,-0.021650697199373292,-0.02663142014972908,-0.000818359380494238,-0.05188389283372341,-0.02959827985307928,-0.02935715941714745,-0.0571247948498258,-0.03818397903311188,-0.03514889351653605,-0.017764824750494457,-0.011972281402118257,-0.03532571821702912,-0.024997230065064824
2018-03-23,-0.02315652376594135,-0.029067820377837394,-0.02525770908325431,-0.03194990354365934,-0.036716688411208565,-0.03335569477278133,-0.024458090225057294,-0.026159986040636518,-0.01236005962372222,-0.017899471766045005,-0.026739280514615715,-0.024918836560079094,-0.008299100064114495,-0.006544034029148382,-0.021023168179800655,-0.019909848068345615,-0.006332642447857251,-0.006524004432912789,-0.013118658187838417,-0.023127880768813114,-0.016583496881009796,-0.01005576881160608,-0.009855425854834343,-0.004474949033054232,-0.019738354716445805,-0.013117604020293383,-0.012926449852322275,-0.015091531538044434,-0.023469420263593777,-0.019171000090524082,-0.030582737456192777,-0.015899104522030028,-0.02494104794776142,0.003259901924295816,-0.018780574248131843,-0.02444665107201427,-0.025664503839347708,-0.028919763448492675,-0.03454502386069003,-0.02172423673278212,-0.020886663518176918,0.004349077557070924,-0.024509764862969408,-0.02104027523540042,-0.0177671390565024,-0.020973788320129638,-0.010502020337531781,-0.022520697428408454,-0.02527281504177492,-0.02905768525259078,-0.021314837763747208
2018-03-26,0.04747199791330581,0.07570544986729733,0.02682785228690121,0.0403193371656132,0.0494053787865123,0.004203378628369947,0.00875508689287341,0.03574763267182046,0.03067515544825805,0.018305411194566412,0.03083826308419879,0.03111122762199714,0.01522843018770903,0.006587140500740052,0.031077182885585808,0.026659070035483623,0.02097708069495474,-0.022368024683418808,0.011795583747732596,0.018994297864093124,0.006217583052549713,0.008504223170841874,0.03527984682987717,0.02165109046474689,0.0243500701671584,0.01955078808083588,0.024578883974333054,0.03866066273207447,0.026386606214367836,0.03732630877300935,0.03967487713517426,0.0231394918600063,0.0645986378646326,0.01965044006961003,0.06449790634673525,0.05169680995325687,-0.017873991722681226,0.06320880393383765,0.046030595182901646,0.008033906396615498,0.007528991505473703,0.024828749785080984,0.025544101142787046,0.030089551448037932,0.03395950261501479,-0.013771899902282336,0.02399143552669636,0.06601463136265706,0.02646080327894107,0.039223656741830926,0.027359283601706696
2018-03-27,-0.025641273626074268,-0.04595852990388971,-0.04473052442432335,-0.037799009933227934,-0.077552239074267,-0.04898144126025672,-0.08218823758246674,-0.016002821812031387,-0.005066961547064763,-0.001412839142221789,-0.019400102851505507,-0.026856796206395472,-0.004053893973495981,0.01805991966700815,-0.026245954549756534,-0.009638230732705866,-0.00598149257784697,-0.034319757356885194,-0.005366340151322202,-0.006825752387506712,0.007770759470751898,0.0046845516626412564,-0.021739317796721225,-0.01356309691639801,-0.016571323654093417,-0.0033541444963411937,-0.014593869374686874,-0.03132063053199918,-0.01293596265214958,-0.026103649118605188,-0.043372305770234876,-0.009270764078182503,-0.06600847655681841,0.004097208932271057,-0.06137036405918084,-0.03789857263265084,-0.04214555537052489,-0.02458047313955647,-0.02298221625577257,-0.012781974738035662,0.0039438678420185,-0.023862425774999974,-0.017693924308866293,-0.00951993459136291,-0.014746464135579007,0.04266852452225045,-0.012956410352804815,-0.03740202877787824,-0.0058823699523843365,-0.029896407910476985,-0.01701170810989805
2018-03-28,-0.011048524211705213,-0.0008941248733191909,-0.0017478943354513055,-0.043839574227757305,-0.018490751846301667,0.0053211522033245195,-0.0766530355251378,0.0026510542372759627,0.0024772705392277494,0.0018867239859390317,-0.0015714523955547843,-0.003492331442208063,-0.012076359447409701,0.013498439646688842,-0.012578671606754077,0.00045803001942679167,-0.022327212928522355,0.02456232591180152,0.024930020721210644,0.017842398481398236,0.014307022901806299,0.010025859318970154,0.002511827661821009,-0.03146850054068506,0.019988157937145923,0.005905421259888355,-0.003388102660249248,-0.023898967531071347,-0.01741901199788254,-0.009741080673053681,-0.008171537004678542,-0.005870629382833448,-0.005893403871093383,-0.011032441483605049,-0.0496192280328549,-0.006337478385596174,-0.0189999580383301,-0.03106089782248811,-0.0025530791039256595,-0.004112697052661263,0.031634042140899155,-0.0034256097597280544,-0.0074826708524968755,0.004015804165835357,-0.012449785548340753,0.017857372230750235,0.008641463921936987,-0.0009308572094347545,0.007657398275597416,0.008533556992276647,-0.002954704118248941
2018-03-29,0.007808550437274242,0.02103115427227653,0.031795247185479214,0.011121789958675743,0.04626169563055149,0.044174330110516635,0.032392000767142104,0.014287881144839698,-0.02059491100604982,0.005492141939074768,0.018240773999270266,0.022480447379454427,0.024721880249319428,0.005580679600333482,0.028236292608787128,0.019912758973731792,0.01730600322926601,0.004031311743751376,-0.011254340167048182,0.004674907238715553,-0.0002746009292659002,0.0025393195255336565,0.026251263867856478,-0.004351909865496495,0.01367220804425262,-0.012815002370796247,0.002622731087292607,0.02952495924150189,0.011649438748764451,0.041313057845386636,0.03029772543701359,0.01440096444995187,0.016655729070980563,0.015281459926902663,0.03352346972597098,0.01942850774849081,0.024464807426332502,0.04999996815132168,0.012979926560941824,0.028066716346313303,-0.003907917939808381,0.024561056572917073,0.008725431274793083,0.005966663208838874,0.01529370397018126,-0.014619955227482162,0.011604061614975514,0.02177439363801592,-0.0001725904650634602,0.009984879756311127,0.012777640074280283
2018-04-02,-0.006556250057409563,-0.03013017286212849,-0.023632199031459855,-0.05206094449224363,-0.045511486007858704,-0.02753603733462673,-0.05129071230255955,-0.0224583708817504,0.014953465632350671,-0.02801412892290822,-0.019277923935531627,-0.010282420653083268,-0.018630152661115784,-0.023713216979978413,-0.020324036181089022,-0.029959813599279794,-0.01578398905113998,-0.03370338454716737,-0.022030490916309153,-0.021584723801826633,-0.019239842270714624,-0.017499189795432968,-0.03014382385624903,-0.03382167590251073,-0.03843997940973609,0.008569273489846152,-0.0160808784485047,-0.043833438187949936,-0.028538009244247875,-0.03596070062680368,-0.00859854762230905,-0.01848624486612116,-0.017586093204168374,-0.0349187973146422,-0.05099036826068537,-0.031186584441805998,-0.05174133809898451,-0.06067585064139336,-0.028875581117697613,-0.009893836023825653,-0.018712230783026973,-0.01659142632308308,-0.014393328044972398,-0.02189939504167282,-0.02368063991208791,-0.026706290671318356,-0.024442667272653096,-0.03601140177692008,-0.028502242229454633,-0.01790645057691176,-0.021584745921870985
2018-04-03,0.01025895276264488,0.013442950078596416,0.005974549409403673,0.014621073252283123,0.01945255825155434,0.004633443478723409,0.05960860827013281,0.015179521609575364,0.033977891077558775,0.03042742431344858,0.013722659078650778,0.0068418022435057235,0.02458314959915575,0.013694734486251248,0.005069711791235942,0.004974142409911453,0.023075834259942862,-0.009512657743552144,0.015393154017835142,0.024306693750380415,0.010649419473384159,0.016639264110610785,-0.000766118152836448,0.03996857248406438,0.014611452614212261,0.016991886052841965,0.01742651299326381,0.009022459593457599,0.013571617886143805,0.0054735367592360085,0.010320950456504274,0.022164208889940973,0.017194243063281656,0.04023711117246065,0.012058983885152585,0.015200868416191504,0.0020986839794419065,0.016966538285355215,0.018026354598968952,0.00961710212316702,0.02368261984026554,0.025989365884376614,0.01284844706846755,-0.001466141326735504,0.008131671841109078,0.0007622181499900016,0.019120559888726962,0.010166702557435903,0.031294431208239715,0.013058425146542874,0.012816911487834481
2018-04-04,0.019122357500194642,0.02920566446130901,0.010827567185572873,0.013304155601610468,0.00394929857439652,-0.00646967894718975,0.07255264788199489,0.010860748755136207,0.01874609544534489,0.01604968595855749,0.015183332505877,0.0051174524009862665,-0.0019991347364557432,0.007520205004547975,0.007073894959459093,0.02117860849193165,-0.003048145931902946,0.02594132567268237,0.008319967010925078,0.013670352158950738,0.018393497280771998,0.019824543606804523,0.015935718395556853,0.0008868077219283954,0.00483875172331083,0.008291438202201018,0.012773540174102704,0.0036539444793926013,0.007796592330215901,0.007930820148959405,0.02566745995618125,0.008449728595149697,0.042235959270698675,0.02578682486290451,0.018577872497105075,0.019867297954546892,0.023036676715697535,0.004824225493894385,0.003833558621745059,-0.011013448901790124,0.010716359726278712,-0.010217079343392887,0.004020650721016539,0.028495418086562196,0.0008271076824328816,0.011424308934973704,0.009057839294207781,0.03054445257088423,0.014310511149770555,0.00814102472601852,0.010699141175029458
2018-04-05,0.006934391889611646,0.0005414619454642278,0.0028455288497895026,0.02919384373872269,-0.02148131752262561,0.02733709235194648,0.06544916484533281,0.0036979935580780943,0.0012238973666867103,0.0023005164550780055,0.013130352013131175,0.011518166231498483,0.01535963131474305,-0.0031625945824614865,0.012148010051587166,0.009524266452657804,0.024545842177739363,-0.007854361192349057,-0.0001834556153698097,0.00025414955327862643,0.0035397829136853964,0.0036165363787237226,0.003934897086954825,-0.0028691476819249218,0.006764505576838609,0.013726916701051861,0.01213458897974462,0.015048366297945925,0.006727353650532786,0.010668768514057403,-0.003682665644982208,0.0016151447116907747,-0.006709663386575082,0.017100383606512226,0.01740846802352425,-0.018904302390838734,0.025588535136796153,0.007801367981843166,0.0009090606517239141,0.0015045244346985065,0.007728430611465109,0.027363781782255847,0.010770329230954001,-0.0005839576537639557,0.02031976756711762,0.011295268300406391,0.010404601405908487,0.007835531559388098,0.005269255921289684,0.012627602971976959,0.007891927717471381
2018-04-06,-0.02557889811550884,-0.02327357058786672,-0.021972650797802973,-0.032044139547784845,-0.03220737106829752,-0.013430480880163964,-0.020999583742291605,-0.026686584254267287,-0.022307465008386318,-0.019967996788366138,-0.024937302517064053,-0.02879779580053987,-0.015127281842842732,-0.004695641929334249,-0.033324227757968394,-0.026126139285781114,-0.021570496938961847,-0.02635277431004246,-0.021456242366632017,-0.02251349195573038,-0.011485808040984313,-0.010810403251097944,-0.012295288651198,-0.03148397560931726,-0.012754946339815665,-0.016468609245040122,-0.029737037626158758,-0.02606387212454675,-0.0382560599429872,-0.027644010185016943,-0.024697466992330108,-0.02580136265536237,-0.0220541863820799,-0.02931449744383019,-0.017416713998396394,-0.027190939251334312,-0.040918241752050055,-0.03155993598084983,-0.03488353497859764,-0.02118706616714483,-0.0066859979444510165,-0.030558848837777708,-0.025000127024559782,-0.022463352196467556,-0.03469920761791401,-0.027550463516419876,-0.02431012251435194,-0.005746720877456535,-0.013527207727475843,-0.02282944273447396,-0.022285887460760656
2018-04-09,0.009918080430455722,0.005984531412407401,0.010040151166645916,0.0006049309856379637,0.005414419505189283,0.004643823797432001,-0.03220844689083846,-0.0008184748969940481,-0.00549233262215898,0.010772865608889903,0.012008474452316564,0.009260876708183652,0.0,-0.0034426491627698175,0.0037716066571196194,-0.011120765451909764,0.010630996461602926,0.007796676107549638,0.05247376368868073,0.006376064204122844,0.0007316420123253398,-0.0020492817406135844,0.0024461998081930503,0.025647478919514244,-0.004729597811170216,-0.0001238827579024271,0.01941065540232545,0.010802784793223053,0.011290850665398144,0.0059030174291989645,0.009388362346941515,0.009725007980543987,0.002561628274233785,-0.0054775726489030285,0.00373895796364776,0.0035192169715982935,-0.008324654169000856,0.015576867501621683,0.00583583305826485,-0.0019953413322967295,-0.0031679303645082424,-0.011161357478557954,0.0006304935415060164,0.014079671965231855,0.0006289622402011474,-0.017610852445263392,0.0025024270338709353,-0.033997918060881704,0.006170731522225692,0.00888113348923536,0.004928529558546835
